ATLAS12_p2_PostAnneal_IV_time
IV Measurement
Measurement started at 09:59:47.524 19/02/2019 by Cameron(Kostas) on epllt004.

see temphum for temperatures
Alibava
ISO5

KEITHLEY INSTRUMENTS INC.
MODEL 2410
4363651
C34 Sep 21 2016 15:30:00/A02  /K/M

Keithley Current Range: 105uA (Auto on)
Keithley Source Voltage Range: 1.1kV
Compliance Level: 20uA

Time/Date (HHMMSS.sss)	Voltage (V)	Current (A)	
11:36:53.949	-4.5E+2	-3.334116E-6
11:36:55.132	-4.5E+2	-3.336241E-6
11:36:56.308	-4.5E+2	-3.339095E-6
11:36:57.475	-4.5E+2	-3.345654E-6
11:36:58.643	-4.5E+2	-3.349552E-6
11:36:59.811	-4.5E+2	-3.352372E-6
11:37:00.986	-4.5E+2	-3.352205E-6
11:37:02.161	-4.5E+2	-3.342605E-6
11:37:03.330	-4.5E+2	-3.350741E-6
11:37:04.498	-4.5E+2	-3.351794E-6
11:37:05.674	-4.5E+2	-3.350549E-6
11:37:06.849	-4.5E+2	-3.351349E-6
11:37:08.016	-4.5E+2	-3.351437E-6
11:37:09.184	-4.5E+2	-3.351558E-6
11:37:10.352	-4.5E+2	-3.348874E-6
11:37:11.521	-4.5E+2	-3.347164E-6
11:37:12.688	-4.5E+2	-3.348099E-6
11:37:13.856	-4.5E+2	-3.34091E-6
11:37:15.024	-4.5E+2	-3.337264E-6
11:37:16.200	-4.5E+2	-3.346312E-6
11:37:17.376	-4.5E+2	-3.340714E-6
11:37:17.758	-5E+2	-3.48598E-6
11:37:18.927	-5E+2	-3.437568E-6
11:37:20.095	-5E+2	-3.432048E-6
11:37:21.262	-5E+2	-3.423947E-6
11:37:22.430	-5E+2	-3.42415E-6
11:37:23.598	-5E+2	-3.425546E-6
11:37:24.766	-5E+2	-3.431452E-6
11:37:25.934	-5E+2	-3.432399E-6
11:37:27.102	-5E+2	-3.435276E-6
11:37:28.277	-5E+2	-3.435603E-6
11:37:29.453	-5E+2	-3.429439E-6
11:37:30.621	-5E+2	-3.422976E-6
11:37:31.789	-5E+2	-3.420545E-6
11:37:32.957	-5E+2	-3.429169E-6
11:37:34.125	-5E+2	-3.434162E-6
11:37:35.300	-5E+2	-3.434126E-6
11:37:36.475	-5E+2	-3.422741E-6
11:37:37.643	-5E+2	-3.418163E-6
11:37:38.811	-5E+2	-3.418809E-6
11:37:39.979	-5E+2	-3.420435E-6
11:37:41.146	-5E+2	-3.427365E-6
11:37:42.314	-5E+2	-3.430022E-6
11:37:43.482	-5E+2	-3.431054E-6
11:37:44.650	-5E+2	-3.426546E-6
11:37:45.817	-5E+2	-3.433528E-6
11:37:46.986	-5E+2	-3.427845E-6
11:37:48.154	-5E+2	-3.428027E-6
11:37:49.330	-5E+2	-3.418564E-6
11:37:50.505	-5E+2	-3.426592E-6
11:37:51.673	-5E+2	-3.430495E-6
11:37:52.841	-5E+2	-3.434007E-6
11:37:54.008	-5E+2	-3.430546E-6
11:37:55.177	-5E+2	-3.433168E-6
11:37:56.344	-5E+2	-3.431014E-6
11:37:57.511	-5E+2	-3.421069E-6
11:37:58.679	-5E+2	-3.42453E-6
11:37:59.847	-5E+2	-3.422106E-6
11:38:01.015	-5E+2	-3.421961E-6
11:38:02.183	-5E+2	-3.419226E-6
11:38:03.351	-5E+2	-3.420293E-6
11:38:04.520	-5E+2	-3.41854E-6
11:38:05.695	-5E+2	-3.419605E-6
11:38:06.870	-5E+2	-3.430218E-6
11:38:08.038	-5E+2	-3.434747E-6
11:38:09.206	-5E+2	-3.435106E-6
11:38:10.374	-5E+2	-3.427942E-6
11:38:11.541	-5E+2	-3.41978E-6
11:38:12.718	-5E+2	-3.423921E-6
11:38:13.893	-5E+2	-3.419496E-6
11:38:15.061	-5E+2	-3.420866E-6
11:38:16.237	-5E+2	-3.420291E-6
11:38:17.421	-5E+2	-3.421798E-6
11:38:18.596	-5E+2	-3.425558E-6
11:38:19.764	-5E+2	-3.425873E-6
11:38:20.932	-5E+2	-3.421634E-6
11:38:22.108	-5E+2	-3.419064E-6
11:38:23.283	-5E+2	-3.426437E-6
11:38:24.451	-5E+2	-3.427168E-6
11:38:25.619	-5E+2	-3.423058E-6
11:38:26.787	-5E+2	-3.424621E-6
11:38:27.955	-5E+2	-3.427635E-6
11:38:29.122	-5E+2	-3.428512E-6
11:38:30.298	-5E+2	-3.427876E-6
11:38:31.474	-5E+2	-3.434714E-6
11:38:32.650	-5E+2	-3.430747E-6
11:38:33.833	-5E+2	-3.42576E-6
11:38:35.009	-5E+2	-3.425051E-6
11:38:36.177	-5E+2	-3.421862E-6
11:38:37.344	-5E+2	-3.428312E-6
11:38:38.513	-5E+2	-3.424668E-6
11:38:39.681	-5E+2	-3.429843E-6
11:38:40.849	-5E+2	-3.430572E-6
11:38:42.017	-5E+2	-3.428283E-6
11:38:43.192	-5E+2	-3.424946E-6
11:38:44.368	-5E+2	-3.422996E-6
11:38:45.544	-5E+2	-3.420487E-6
11:38:46.718	-5E+2	-3.42155E-6
11:38:47.886	-5E+2	-3.428406E-6
11:38:49.054	-5E+2	-3.421741E-6
11:38:50.222	-5E+2	-3.420359E-6
11:38:51.390	-5E+2	-3.418276E-6
11:38:52.558	-5E+2	-3.419516E-6
11:38:53.734	-5E+2	-3.421228E-6
11:38:54.918	-5E+2	-3.421518E-6
11:38:56.094	-5E+2	-3.419174E-6
11:38:57.262	-5E+2	-3.416765E-6
11:38:58.437	-5E+2	-3.420425E-6
11:38:59.613	-5E+2	-3.41771E-6
11:39:00.781	-5E+2	-3.417944E-6
11:39:01.948	-5E+2	-3.418779E-6
11:39:03.116	-5E+2	-3.419858E-6
11:39:04.283	-5E+2	-3.424954E-6
11:39:05.452	-5E+2	-3.420722E-6
11:39:06.620	-5E+2	-3.419468E-6
11:39:07.787	-5E+2	-3.42674E-6
11:39:08.955	-5E+2	-3.427842E-6
11:39:10.123	-5E+2	-3.425738E-6
11:39:11.290	-5E+2	-3.431119E-6
11:39:12.458	-5E+2	-3.434988E-6
11:39:13.627	-5E+2	-3.432463E-6
11:39:14.802	-5E+2	-3.430915E-6
11:39:15.978	-5E+2	-3.423132E-6
11:39:17.146	-5E+2	-3.421628E-6
11:39:18.314	-5E+2	-3.419556E-6
11:39:19.482	-5E+2	-3.419805E-6
11:39:20.649	-5E+2	-3.419967E-6
11:39:21.815	-5E+2	-3.43181E-6
11:39:22.984	-5E+2	-3.430047E-6
11:39:24.152	-5E+2	-3.431159E-6
11:39:25.320	-5E+2	-3.429891E-6
11:39:26.488	-5E+2	-3.433443E-6
11:39:27.664	-5E+2	-3.43288E-6
11:39:28.839	-5E+2	-3.427794E-6
11:39:30.006	-5E+2	-3.418597E-6
11:39:31.175	-5E+2	-3.419012E-6
11:39:32.343	-5E+2	-3.417159E-6
11:39:33.511	-5E+2	-3.417632E-6
11:39:34.678	-5E+2	-3.41957E-6
11:39:35.846	-5E+2	-3.422694E-6
11:39:37.014	-5E+2	-3.427547E-6
11:39:38.181	-5E+2	-3.43447E-6
11:39:39.348	-5E+2	-3.422891E-6
11:39:40.517	-5E+2	-3.429788E-6
11:39:41.685	-5E+2	-3.424306E-6
11:39:42.852	-5E+2	-3.418391E-6
11:39:44.021	-5E+2	-3.418599E-6
11:39:45.197	-5E+2	-3.422757E-6
11:39:46.372	-5E+2	-3.417347E-6
11:39:47.540	-5E+2	-3.418998E-6
11:39:48.709	-5E+2	-3.419478E-6
11:39:49.876	-5E+2	-3.418005E-6
11:39:51.043	-5E+2	-3.417326E-6
11:39:52.211	-5E+2	-3.416453E-6
11:39:53.379	-5E+2	-3.41757E-6
11:39:54.547	-5E+2	-3.41848E-6
11:39:55.715	-5E+2	-3.41883E-6
11:39:56.881	-5E+2	-3.427729E-6
11:39:58.050	-5E+2	-3.433282E-6
11:39:59.217	-5E+2	-3.430985E-6
11:40:00.385	-5E+2	-3.422116E-6
11:40:01.553	-5E+2	-3.416713E-6
11:40:02.721	-5E+2	-3.419846E-6
11:40:03.897	-5E+2	-3.419553E-6
11:40:05.081	-5E+2	-3.429612E-6
11:40:06.257	-5E+2	-3.430821E-6
11:40:07.425	-5E+2	-3.421266E-6
11:40:08.601	-5E+2	-3.420016E-6
11:40:09.784	-5E+2	-3.418621E-6
11:40:10.959	-5E+2	-3.423687E-6
11:40:12.127	-5E+2	-3.423786E-6
11:40:13.294	-5E+2	-3.421268E-6
11:40:14.461	-5E+2	-3.430845E-6
11:40:15.630	-5E+2	-3.421282E-6
11:40:16.798	-5E+2	-3.419308E-6
11:40:17.966	-5E+2	-3.41952E-6
11:40:19.133	-5E+2	-3.423181E-6
11:40:20.301	-5E+2	-3.422648E-6
11:40:21.469	-5E+2	-3.421186E-6
11:40:22.636	-5E+2	-3.422997E-6
11:40:23.805	-5E+2	-3.424265E-6
11:40:24.973	-5E+2	-3.42978E-6
11:40:26.140	-5E+2	-3.424009E-6
11:40:27.308	-5E+2	-3.423671E-6
11:40:28.476	-5E+2	-3.422127E-6
11:40:29.643	-5E+2	-3.420967E-6
11:40:30.811	-5E+2	-3.419706E-6
11:40:31.978	-5E+2	-3.428407E-6
11:40:33.147	-5E+2	-3.420105E-6
11:40:34.315	-5E+2	-3.420822E-6
11:40:35.482	-5E+2	-3.419679E-6
11:40:36.650	-5E+2	-3.416593E-6
11:40:37.818	-5E+2	-3.421438E-6
11:40:38.985	-5E+2	-3.418659E-6
11:40:40.153	-5E+2	-3.423083E-6
11:40:41.322	-5E+2	-3.428658E-6
11:40:42.489	-5E+2	-3.431144E-6
11:40:43.657	-5E+2	-3.430933E-6
11:40:44.825	-5E+2	-3.430868E-6
11:40:46.001	-5E+2	-3.434299E-6
11:40:47.176	-5E+2	-3.419352E-6
11:40:48.344	-5E+2	-3.417018E-6
11:40:49.512	-5E+2	-3.420693E-6
11:40:50.680	-5E+2	-3.422152E-6
11:40:51.848	-5E+2	-3.424922E-6
11:40:53.016	-5E+2	-3.427684E-6
11:40:54.191	-5E+2	-3.430101E-6
11:40:55.366	-5E+2	-3.431541E-6
11:40:56.535	-5E+2	-3.428373E-6
11:40:57.711	-5E+2	-3.432101E-6
11:40:58.887	-5E+2	-3.429642E-6
11:41:00.054	-5E+2	-3.43139E-6
11:41:01.222	-5E+2	-3.430376E-6
11:41:02.390	-5E+2	-3.426551E-6
11:41:03.558	-5E+2	-3.420083E-6
11:41:04.726	-5E+2	-3.417938E-6
11:41:05.902	-5E+2	-3.416693E-6
11:41:07.085	-5E+2	-3.417446E-6
11:41:08.261	-5E+2	-3.425688E-6
11:41:09.429	-5E+2	-3.422836E-6
11:41:10.604	-5E+2	-3.416983E-6
11:41:11.779	-5E+2	-3.423719E-6
11:41:12.947	-5E+2	-3.419141E-6
11:41:14.115	-5E+2	-3.417988E-6
11:41:15.283	-5E+2	-3.424405E-6
11:41:16.452	-5E+2	-3.431841E-6
11:41:17.620	-5E+2	-3.432081E-6
11:41:18.795	-5E+2	-3.432495E-6
11:41:19.970	-5E+2	-3.42917E-6
11:41:21.138	-5E+2	-3.422108E-6
11:41:22.315	-5E+2	-3.431137E-6
11:41:23.489	-5E+2	-3.427656E-6
11:41:24.657	-5E+2	-3.424385E-6
11:41:25.825	-5E+2	-3.42691E-6
11:41:26.993	-5E+2	-3.428253E-6
11:41:28.161	-5E+2	-3.430481E-6
11:41:29.329	-5E+2	-3.431968E-6
11:41:30.505	-5E+2	-3.426104E-6
11:41:31.680	-5E+2	-3.430417E-6
11:41:32.847	-5E+2	-3.428191E-6
11:41:34.016	-5E+2	-3.428329E-6
11:41:35.184	-5E+2	-3.42331E-6
11:41:36.352	-5E+2	-3.425127E-6
11:41:37.520	-5E+2	-3.42233E-6
11:41:38.688	-5E+2	-3.419541E-6
11:41:39.855	-5E+2	-3.420577E-6
11:41:41.022	-5E+2	-3.416937E-6
11:41:42.190	-5E+2	-3.416463E-6
11:41:43.358	-5E+2	-3.419816E-6
11:41:44.526	-5E+2	-3.420477E-6
11:41:45.694	-5E+2	-3.423816E-6
11:41:46.862	-5E+2	-3.424909E-6
11:41:48.038	-5E+2	-3.421105E-6
11:41:49.213	-5E+2	-3.429552E-6
11:41:50.381	-5E+2	-3.430398E-6
11:41:51.550	-5E+2	-3.431362E-6
11:41:52.725	-5E+2	-3.432181E-6
11:41:53.900	-5E+2	-3.422802E-6
11:41:55.068	-5E+2	-3.423511E-6
11:41:56.236	-5E+2	-3.424707E-6
11:41:57.411	-5E+2	-3.423553E-6
11:41:58.586	-5E+2	-3.420533E-6
11:41:59.755	-5E+2	-3.425143E-6
11:42:00.931	-5E+2	-3.428742E-6
11:42:02.114	-5E+2	-3.421103E-6
11:42:03.289	-5E+2	-3.427953E-6
11:42:04.458	-5E+2	-3.427831E-6
11:42:05.634	-5E+2	-3.418492E-6
11:42:06.817	-5E+2	-3.417254E-6
11:42:07.992	-5E+2	-3.415827E-6
11:42:09.161	-5E+2	-3.416052E-6
11:42:10.329	-5E+2	-3.416271E-6
11:42:11.497	-5E+2	-3.415618E-6
11:42:12.665	-5E+2	-3.416146E-6
11:42:13.833	-5E+2	-3.419004E-6
11:42:15.008	-5E+2	-3.419055E-6
11:42:16.183	-5E+2	-3.431781E-6
11:42:17.352	-5E+2	-3.421143E-6
11:42:18.528	-5E+2	-3.423929E-6
11:42:19.703	-5E+2	-3.431337E-6
11:42:20.870	-5E+2	-3.428458E-6
11:42:22.038	-5E+2	-3.422163E-6
11:42:23.206	-5E+2	-3.420354E-6
11:42:24.374	-5E+2	-3.417478E-6
11:42:25.542	-5E+2	-3.420742E-6
11:42:26.711	-5E+2	-3.416874E-6
11:42:27.886	-5E+2	-3.414598E-6
11:42:29.062	-5E+2	-3.41696E-6
11:42:30.230	-5E+2	-3.421793E-6
11:42:31.398	-5E+2	-3.423301E-6
11:42:32.565	-5E+2	-3.427702E-6
11:42:33.732	-5E+2	-3.426719E-6
11:42:34.909	-5E+2	-3.429677E-6
11:42:36.084	-5E+2	-3.421707E-6
11:42:37.252	-5E+2	-3.416406E-6
11:42:38.420	-5E+2	-3.415368E-6
11:42:39.596	-5E+2	-3.415993E-6
11:42:40.771	-5E+2	-3.415814E-6
11:42:41.938	-5E+2	-3.417651E-6
11:42:43.106	-5E+2	-3.414451E-6
11:42:44.275	-5E+2	-3.415227E-6
11:42:45.443	-5E+2	-3.414423E-6
11:42:46.611	-5E+2	-3.413974E-6
11:42:47.778	-5E+2	-3.414423E-6
11:42:48.946	-5E+2	-3.415496E-6
11:42:50.113	-5E+2	-3.414076E-6
11:42:51.280	-5E+2	-3.422205E-6
11:42:52.449	-5E+2	-3.417775E-6
11:42:53.617	-5E+2	-3.421396E-6
11:42:54.785	-5E+2	-3.423899E-6
11:42:55.952	-5E+2	-3.427398E-6
11:42:57.120	-5E+2	-3.427989E-6
11:42:58.287	-5E+2	-3.430738E-6
11:42:59.455	-5E+2	-3.428044E-6
11:43:00.623	-5E+2	-3.424392E-6
11:43:01.792	-5E+2	-3.425548E-6
11:43:02.959	-5E+2	-3.428713E-6
11:43:04.127	-5E+2	-3.423197E-6
11:43:05.295	-5E+2	-3.419728E-6
11:43:06.462	-5E+2	-3.417761E-6
11:43:07.630	-5E+2	-3.413377E-6
11:43:08.797	-5E+2	-3.417438E-6
11:43:09.966	-5E+2	-3.413724E-6
11:43:11.134	-5E+2	-3.414585E-6
11:43:12.301	-5E+2	-3.414266E-6
11:43:13.469	-5E+2	-3.414008E-6
11:43:14.636	-5E+2	-3.415498E-6
11:43:15.804	-5E+2	-3.418115E-6
11:43:16.972	-5E+2	-3.424169E-6
11:43:18.140	-5E+2	-3.425926E-6
11:43:19.308	-5E+2	-3.417197E-6
11:43:20.476	-5E+2	-3.414827E-6
11:43:21.644	-5E+2	-3.413883E-6
11:43:22.811	-5E+2	-3.418413E-6
11:43:23.979	-5E+2	-3.423715E-6
11:43:25.147	-5E+2	-3.422942E-6
11:43:26.314	-5E+2	-3.428075E-6
11:43:27.482	-5E+2	-3.427944E-6
11:43:28.650	-5E+2	-3.424432E-6
11:43:29.818	-5E+2	-3.427011E-6
11:43:30.986	-5E+2	-3.426245E-6
11:43:32.153	-5E+2	-3.422462E-6
11:43:33.321	-5E+2	-3.420834E-6
11:43:34.489	-5E+2	-3.419013E-6
11:43:35.656	-5E+2	-3.415219E-6
11:43:36.825	-5E+2	-3.416822E-6
11:43:37.993	-5E+2	-3.419245E-6
11:43:39.160	-5E+2	-3.420084E-6
11:43:40.328	-5E+2	-3.416851E-6
11:43:41.496	-5E+2	-3.417475E-6
11:43:42.664	-5E+2	-3.42009E-6
11:43:43.831	-5E+2	-3.413369E-6
11:43:44.999	-5E+2	-3.413205E-6
11:43:46.167	-5E+2	-3.411534E-6
11:43:47.335	-5E+2	-3.411244E-6
11:43:48.502	-5E+2	-3.416542E-6
11:43:49.671	-5E+2	-3.423153E-6
11:43:50.846	-5E+2	-3.419237E-6
11:43:52.021	-5E+2	-3.425828E-6
11:43:53.190	-5E+2	-3.427502E-6
11:43:54.358	-5E+2	-3.42816E-6
11:43:55.526	-5E+2	-3.42707E-6
11:43:56.694	-5E+2	-3.426853E-6
11:43:57.862	-5E+2	-3.428759E-6
11:43:59.029	-5E+2	-3.424787E-6
11:44:00.196	-5E+2	-3.416721E-6
11:44:01.363	-5E+2	-3.41134E-6
11:44:02.532	-5E+2	-3.416251E-6
11:44:03.700	-5E+2	-3.417643E-6
11:44:04.868	-5E+2	-3.420638E-6
11:44:06.044	-5E+2	-3.418028E-6
11:44:07.219	-5E+2	-3.420342E-6
11:44:08.386	-5E+2	-3.410196E-6
11:44:09.555	-5E+2	-3.414463E-6
11:44:10.724	-5E+2	-3.419711E-6
11:44:11.891	-5E+2	-3.41636E-6
11:44:13.059	-5E+2	-3.410884E-6
11:44:14.227	-5E+2	-3.411784E-6
11:44:15.395	-5E+2	-3.41122E-6
11:44:16.570	-5E+2	-3.412979E-6
11:44:17.746	-5E+2	-3.412046E-6
11:44:18.913	-5E+2	-3.413329E-6
11:44:20.081	-5E+2	-3.420506E-6
11:44:21.248	-5E+2	-3.411867E-6
11:44:22.416	-5E+2	-3.414746E-6
11:44:23.584	-5E+2	-3.416395E-6
11:44:24.752	-5E+2	-3.424147E-6
11:44:25.920	-5E+2	-3.422158E-6
11:44:27.088	-5E+2	-3.426154E-6
11:44:28.264	-5E+2	-3.422483E-6
11:44:29.439	-5E+2	-3.424633E-6
11:44:30.607	-5E+2	-3.422752E-6
11:44:31.775	-5E+2	-3.423083E-6
11:44:32.943	-5E+2	-3.423136E-6
11:44:34.111	-5E+2	-3.420002E-6
11:44:35.279	-5E+2	-3.418671E-6
11:44:36.446	-5E+2	-3.419651E-6
11:44:37.623	-5E+2	-3.411276E-6
11:44:38.798	-5E+2	-3.411913E-6
11:44:39.966	-5E+2	-3.412283E-6
11:44:41.133	-5E+2	-3.413555E-6
11:44:42.300	-5E+2	-3.411481E-6
11:44:43.468	-5E+2	-3.41033E-6
11:44:44.636	-5E+2	-3.411384E-6
11:44:45.805	-5E+2	-3.418072E-6
11:44:46.973	-5E+2	-3.41864E-6
11:44:48.141	-5E+2	-3.420518E-6
11:44:49.309	-5E+2	-3.423057E-6
11:44:50.484	-5E+2	-3.423569E-6
11:44:51.659	-5E+2	-3.420295E-6
11:44:52.827	-5E+2	-3.421565E-6
11:44:53.994	-5E+2	-3.417747E-6
11:44:55.163	-5E+2	-3.421836E-6
11:44:56.331	-5E+2	-3.418418E-6
11:44:57.507	-5E+2	-3.422629E-6
11:44:58.682	-5E+2	-3.419478E-6
11:44:59.850	-5E+2	-3.41774E-6
11:45:01.018	-5E+2	-3.415203E-6
11:45:02.186	-5E+2	-3.415785E-6
11:45:03.354	-5E+2	-3.411486E-6
11:45:04.521	-5E+2	-3.413665E-6
11:45:05.689	-5E+2	-3.412119E-6
11:45:06.857	-5E+2	-3.411005E-6
11:45:08.025	-5E+2	-3.41021E-6
11:45:09.193	-5E+2	-3.410218E-6
11:45:10.360	-5E+2	-3.411386E-6
11:45:11.527	-5E+2	-3.412458E-6
11:45:12.696	-5E+2	-3.410788E-6
11:45:13.863	-5E+2	-3.408883E-6
11:45:15.031	-5E+2	-3.412893E-6
11:45:16.199	-5E+2	-3.415406E-6
11:45:17.367	-5E+2	-3.422187E-6
11:45:18.542	-5E+2	-3.423626E-6
11:45:19.718	-5E+2	-3.4227E-6
11:45:20.886	-5E+2	-3.418933E-6
11:45:22.054	-5E+2	-3.417272E-6
11:45:23.222	-5E+2	-3.413186E-6
11:45:24.390	-5E+2	-3.415945E-6
11:45:25.558	-5E+2	-3.417412E-6
11:45:26.725	-5E+2	-3.417837E-6
11:45:27.892	-5E+2	-3.413546E-6
11:45:29.059	-5E+2	-3.408855E-6
11:45:30.228	-5E+2	-3.411959E-6
11:45:31.396	-5E+2	-3.411334E-6
11:45:32.564	-5E+2	-3.411907E-6
11:45:33.732	-5E+2	-3.409821E-6
11:45:34.899	-5E+2	-3.412063E-6
11:45:36.066	-5E+2	-3.425305E-6
11:45:37.234	-5E+2	-3.425567E-6
11:45:38.403	-5E+2	-3.423663E-6
11:45:39.571	-5E+2	-3.425015E-6
11:45:40.739	-5E+2	-3.423853E-6
11:45:41.907	-5E+2	-3.42612E-6
11:45:43.075	-5E+2	-3.425133E-6
11:45:44.250	-5E+2	-3.423802E-6
11:45:45.425	-5E+2	-3.42562E-6
11:45:46.592	-5E+2	-3.417418E-6
11:45:47.761	-5E+2	-3.425169E-6
11:45:48.929	-5E+2	-3.426371E-6
11:45:50.096	-5E+2	-3.426017E-6
11:45:51.264	-5E+2	-3.42457E-6
11:45:52.432	-5E+2	-3.419756E-6
11:45:53.599	-5E+2	-3.425812E-6
11:45:54.767	-5E+2	-3.424736E-6
11:45:55.936	-5E+2	-3.421786E-6
11:45:57.104	-5E+2	-3.417755E-6
11:45:58.271	-5E+2	-3.4203E-6
11:45:59.439	-5E+2	-3.419082E-6
11:46:00.607	-5E+2	-3.419858E-6
11:46:01.783	-5E+2	-3.411839E-6
11:46:02.959	-5E+2	-3.415182E-6
11:46:04.126	-5E+2	-3.419367E-6
11:46:05.302	-5E+2	-3.40983E-6
11:46:06.477	-5E+2	-3.419573E-6
11:46:07.646	-5E+2	-3.422691E-6
11:46:08.821	-5E+2	-3.423618E-6
11:46:09.997	-5E+2	-3.42333E-6
11:46:11.164	-5E+2	-3.422481E-6
11:46:12.332	-5E+2	-3.419959E-6
11:46:13.501	-5E+2	-3.422096E-6
11:46:14.669	-5E+2	-3.423517E-6
11:46:15.837	-5E+2	-3.423783E-6
11:46:17.004	-5E+2	-3.423941E-6
11:46:18.171	-5E+2	-3.423136E-6
11:46:19.339	-5E+2	-3.419131E-6
11:46:20.507	-5E+2	-3.422202E-6
11:46:21.675	-5E+2	-3.417886E-6
11:46:22.843	-5E+2	-3.421029E-6
11:46:24.011	-5E+2	-3.41977E-6
11:46:25.178	-5E+2	-3.420775E-6
11:46:26.345	-5E+2	-3.41181E-6
11:46:27.513	-5E+2	-3.41235E-6
11:46:28.681	-5E+2	-3.412091E-6
11:46:29.849	-5E+2	-3.411984E-6
11:46:31.018	-5E+2	-3.415927E-6
11:46:32.186	-5E+2	-3.418418E-6
11:46:33.354	-5E+2	-3.422811E-6
11:46:34.521	-5E+2	-3.424419E-6
11:46:35.688	-5E+2	-3.417507E-6
11:46:36.856	-5E+2	-3.417754E-6
11:46:38.024	-5E+2	-3.425474E-6
11:46:39.192	-5E+2	-3.423143E-6
11:46:40.360	-5E+2	-3.423117E-6
11:46:41.527	-5E+2	-3.424682E-6
11:46:42.695	-5E+2	-3.423157E-6
11:46:43.862	-5E+2	-3.423015E-6
11:46:45.030	-5E+2	-3.422798E-6
11:46:46.198	-5E+2	-3.424422E-6
11:46:47.366	-5E+2	-3.41466E-6
11:46:48.535	-5E+2	-3.41268E-6
11:46:49.703	-5E+2	-3.409992E-6
11:46:50.878	-5E+2	-3.411464E-6
11:46:52.053	-5E+2	-3.408612E-6
11:46:53.221	-5E+2	-3.412019E-6
11:46:54.389	-5E+2	-3.412116E-6
11:46:55.557	-5E+2	-3.411702E-6
11:46:56.725	-5E+2	-3.412385E-6
11:46:57.893	-5E+2	-3.410103E-6
11:46:59.060	-5E+2	-3.413331E-6
11:47:00.227	-5E+2	-3.421279E-6
11:47:01.395	-5E+2	-3.420303E-6
11:47:01.778	-5.5E+2	-3.543776E-6
11:47:02.947	-5.5E+2	-3.489348E-6
11:47:04.115	-5.5E+2	-3.485115E-6
11:47:05.291	-5.5E+2	-3.486006E-6
11:47:06.475	-5.5E+2	-3.491749E-6
11:47:07.651	-5.5E+2	-3.490523E-6
11:47:08.819	-5.5E+2	-3.48936E-6
11:47:09.995	-5.5E+2	-3.491704E-6
11:47:11.178	-5.5E+2	-3.493559E-6
11:47:12.354	-5.5E+2	-3.490205E-6
11:47:13.521	-5.5E+2	-3.485308E-6
11:47:14.698	-5.5E+2	-3.483632E-6
11:47:15.882	-5.5E+2	-3.484783E-6
11:47:17.057	-5.5E+2	-3.490652E-6
11:47:18.233	-5.5E+2	-3.490117E-6
11:47:19.417	-5.5E+2	-3.491175E-6
11:47:20.600	-5.5E+2	-3.498244E-6
11:47:21.784	-5.5E+2	-3.494544E-6
11:47:22.968	-5.5E+2	-3.495713E-6
11:47:24.144	-5.5E+2	-3.495906E-6
11:47:25.320	-5.5E+2	-3.493176E-6
11:47:26.503	-5.5E+2	-3.491851E-6
11:47:27.679	-5.5E+2	-3.483901E-6
11:47:28.855	-5.5E+2	-3.48603E-6
11:47:30.031	-5.5E+2	-3.487829E-6
11:47:31.198	-5.5E+2	-3.494346E-6
11:47:32.374	-5.5E+2	-3.492417E-6
11:47:33.549	-5.5E+2	-3.49542E-6
11:47:34.717	-5.5E+2	-3.488185E-6
11:47:35.885	-5.5E+2	-3.493753E-6
11:47:37.053	-5.5E+2	-3.488924E-6
11:47:38.229	-5.5E+2	-3.490395E-6
11:47:39.404	-5.5E+2	-3.485184E-6
11:47:40.573	-5.5E+2	-3.485424E-6
11:47:41.741	-5.5E+2	-3.485843E-6
11:47:42.917	-5.5E+2	-3.49047E-6
11:47:44.100	-5.5E+2	-3.493983E-6
11:47:45.276	-5.5E+2	-3.493037E-6
11:47:46.444	-5.5E+2	-3.494604E-6
11:47:47.620	-5.5E+2	-3.494971E-6
11:47:48.795	-5.5E+2	-3.489988E-6
11:47:49.963	-5.5E+2	-3.485733E-6
11:47:51.130	-5.5E+2	-3.487774E-6
11:47:52.298	-5.5E+2	-3.486057E-6
11:47:53.466	-5.5E+2	-3.481877E-6
11:47:54.634	-5.5E+2	-3.483517E-6
11:47:55.810	-5.5E+2	-3.488969E-6
11:47:56.985	-5.5E+2	-3.485385E-6
11:47:58.162	-5.5E+2	-3.489467E-6
11:47:59.338	-5.5E+2	-3.48708E-6
11:48:00.514	-5.5E+2	-3.49158E-6
11:48:01.697	-5.5E+2	-3.493818E-6
11:48:02.873	-5.5E+2	-3.488258E-6
11:48:04.049	-5.5E+2	-3.49008E-6
11:48:05.232	-5.5E+2	-3.486085E-6
11:48:06.407	-5.5E+2	-3.480765E-6
11:48:07.575	-5.5E+2	-3.481146E-6
11:48:08.743	-5.5E+2	-3.482959E-6
11:48:09.912	-5.5E+2	-3.481533E-6
11:48:11.087	-5.5E+2	-3.481659E-6
11:48:12.262	-5.5E+2	-3.480372E-6
11:48:13.430	-5.5E+2	-3.479767E-6
11:48:14.598	-5.5E+2	-3.480894E-6
11:48:15.767	-5.5E+2	-3.480518E-6
11:48:16.935	-5.5E+2	-3.48683E-6
11:48:18.111	-5.5E+2	-3.494204E-6
11:48:19.294	-5.5E+2	-3.489393E-6
11:48:20.478	-5.5E+2	-3.487629E-6
11:48:21.661	-5.5E+2	-3.482763E-6
